,voltage,cmean,cstd,lmean,lstd,vmean,vstd
1236,26.400000000000002,33.392994,0.003880899895641095,-0.00828,3.999999999999976e-05,15.0,0.0
1237,26.3,33.355056000000005,0.003893120085484624,-0.00826,4.8989794855663264e-05,15.0,0.0
1238,26.200000000000003,33.31736600000001,0.0037311746139783537,-0.00828,3.999999999999976e-05,15.0,0.0
1239,26.1,33.280308000000005,0.0037709171298260327,-0.00826,4.8989794855663264e-05,15.0,0.0
1240,26.0,33.242956,0.003794525530285143,-0.0083,0.0,15.0,0.0
1241,25.900000000000002,33.20542199999999,0.0037059703182842625,-0.00826,4.8989794855663264e-05,15.0,0.0
1242,25.8,33.168262,0.0037982122110257308,-0.00836,4.8989794855663264e-05,15.0,0.0
1243,25.700000000000003,33.131153999999995,0.0037114072802657654,-0.00834,7.999999999999952e-05,15.0,0.0
1244,25.6,33.094118,0.003817922995556028,-0.008320000000000001,3.999999999999976e-05,15.0,0.0
1245,25.5,33.05711599999999,0.003733184163688002,-0.00836,4.8989794855663264e-05,15.0,0.0
1246,25.400000000000002,33.020148,0.003877986075271021,-0.00834,4.8989794855663264e-05,15.0,0.0
1247,25.3,32.982736,0.003876661450269296,-0.0084,0.0,15.0,0.0
1248,25.200000000000003,32.945384000000004,0.003830987340096933,-0.0084,0.0,15.0,0.0
1249,25.1,32.908698,0.0037880200633046445,-0.0084,0.0,15.0,0.0
1250,25.0,32.871352,0.003784713463396079,-0.00844,4.898979485566412e-05,15.0,0.0
1251,24.900000000000002,32.834276,0.00394668772516892,-0.008459999999999999,4.898979485566411e-05,15.0,0.0
1252,24.8,32.797166,0.0037521599113031104,-0.00844,4.898979485566411e-05,15.0,0.0
1253,24.700000000000003,32.759935999999996,0.0037962381379477157,-0.0085,0.0001897366596101027,15.0,0.0
1254,24.6,32.723051999999996,0.0037869322676809558,-0.0085,0.0,15.0,0.0
1255,24.5,32.686164,0.0038147744363212716,-0.008560000000000002,0.00011999999999999998,15.0,0.0
1256,24.400000000000002,32.649378,0.003871151766592689,-0.008560000000000002,0.00011999999999999998,15.0,0.0
1257,24.3,32.612722000000005,0.003803616174116211,-0.0085,0.0,15.0,0.0
1258,24.200000000000003,32.57553,0.00377578601088604,-0.00868,0.00014696938456699066,15.0,0.0
1259,24.1,32.53905999999999,0.003863987577619325,-0.008620000000000001,0.00014696938456699063,15.0,0.0
1260,24.0,32.50202,0.0038514412886606606,-0.008520000000000002,3.999999999999976e-05,15.0,0.0
1261,23.900000000000002,32.4653,0.003878659562270466,-0.008679999999999998,9.797958971132738e-05,15.0,0.0
1262,23.8,32.428839999999994,0.0038066258024646877,-0.00858,3.999999999999976e-05,15.0,0.0
1263,23.700000000000003,32.392199999999995,0.003807886552930581,-0.0086,0.0,15.0,0.0
1264,23.6,32.35552,0.003807571404452583,-0.00864,8.000000000000021e-05,15.0,0.0
1265,23.5,32.31916,0.003779206265870895,-0.0086,0.0,15.0,0.0
1266,23.400000000000002,32.282619999999994,0.003777512408981024,-0.0086,0.0,15.0,0.0
1267,23.3,32.24642,0.003750946547206257,-0.00876,8.000000000000021e-05,15.0,0.0
1268,23.200000000000003,32.20988,0.003808621797973343,-0.0086,0.0,15.0,0.0
1269,23.1,32.17382,0.003777512408980001,-0.0086,0.0,15.0,0.0
1270,23.0,32.137240000000006,0.003806625802466696,-0.00864,8.000000000000021e-05,15.0,0.0
1271,22.900000000000002,32.10118000000001,0.003708045307166962,-0.008680000000000002,9.797958971132738e-05,15.0,0.0
1272,22.8,32.0652,0.0038220413393883993,-0.00866,4.8989794855663264e-05,15.0,0.0
1273,22.700000000000003,32.028912000000005,0.003761884634061454,-0.00872,4.000000000000045e-05,15.0,0.0
1274,22.6,31.993290000000002,0.0037249053679251987,-0.008679999999999998,3.999999999999976e-05,15.0,0.0
1275,22.5,31.957369999999997,0.0037263494200095145,-0.00872,7.483314773547912e-05,15.0,0.0
1276,22.400000000000002,31.92124,0.0038019731719204433,-0.008679999999999998,3.999999999999976e-05,15.0,0.0
1277,22.3,31.885557999999996,0.003763362326430785,-0.00872,4.000000000000045e-05,15.0,0.0
1278,22.200000000000003,31.849499999999995,0.00376234501341857,-0.008679999999999998,3.999999999999976e-05,15.0,0.0
1279,22.1,31.813918,0.0037365941711678865,-0.00872,4.000000000000045e-05,15.0,0.0
1280,22.0,31.778755999999998,0.0035631704983056164,-0.008740000000000001,4.898979485566411e-05,15.0,0.0
1281,21.900000000000002,31.743142,0.003777037992925488,-0.00872,4.000000000000045e-05,15.0,0.0
1282,21.8,31.707956000000003,0.0035843247620711348,-0.00872,4.000000000000045e-05,15.0,0.0
1283,21.700000000000003,31.672814,0.0036947616973226865,-0.00878,4.000000000000045e-05,15.0,0.0
1284,21.6,31.637169999999998,0.003609515202905354,-0.00876,4.898979485566412e-05,15.0,0.0
1285,21.5,31.602158000000003,0.003647423200013177,-0.00878,4.000000000000045e-05,15.0,0.0
1286,21.400000000000002,31.566826000000002,0.0036619208074463046,-0.00876,4.898979485566411e-05,15.0,0.0
1287,21.3,31.531658,0.0036691328675855167,-0.008780000000000001,4.000000000000045e-05,15.0,0.0
1288,21.200000000000003,31.496537999999997,0.0036916684574858933,-0.0088,0.0,15.0,0.0
1289,21.1,31.461433999999997,0.003604456130958171,-0.0088,0.0,15.0,0.0
1290,21.0,31.426216,0.0036108647163808506,-0.0088,0.0,15.0,0.0
1291,20.900000000000002,31.391535999999995,0.0035746138252962887,-0.0088,0.0,15.0,0.0
1292,20.8,31.356597999999998,0.00368289777213572,-0.0088,0.0,15.0,0.0
1293,20.700000000000003,31.321576,0.003652991103191484,-0.00884,4.8989794855663264e-05,15.0,0.0
1294,20.6,31.286784,0.0035493582518527473,-0.00884,4.8989794855663264e-05,15.0,0.0
1295,20.5,31.252278,0.003628439885129643,-0.008879999999999999,3.999999999999976e-05,15.0,0.0
1296,20.400000000000002,31.217642,0.003534297101262505,-0.008879999999999999,3.999999999999976e-05,15.0,0.0
1297,20.3,31.183116000000002,0.0035985363691367696,-0.00886,4.8989794855663264e-05,15.0,0.0
1298,20.200000000000003,31.148594000000003,0.003687153915962952,-0.00888,3.999999999999976e-05,15.0,0.0
1299,20.1,31.113666000000002,0.0036112025697815206,-0.00886,4.8989794855663264e-05,15.0,0.0
1300,20.0,31.079089999999997,0.0037073440628023115,-0.008879999999999999,3.999999999999976e-05,15.0,0.0
1301,19.900000000000002,31.044529999999998,0.003583344806183768,-0.0089,0.0,15.0,0.0
1302,19.8,31.009643999999998,0.003700170806868488,-0.0089,0.0,15.0,0.0
1303,19.700000000000003,30.975568,0.003623525355230828,-0.0089,0.0,15.0,0.0
1304,19.6,30.940806,0.0035892483892864813,-0.008919999999999999,3.999999999999976e-05,15.0,0.0
1305,19.5,30.906950000000002,0.00356495161257456,-0.00894,7.999999999999952e-05,15.0,0.0
1306,19.400000000000002,30.872857999999997,0.0035186326889854198,-0.00896,4.8989794855663264e-05,15.0,0.0
1307,19.3,30.83888,0.003466150602613342,-0.00898,3.999999999999976e-05,15.0,0.0
1308,19.200000000000003,30.804917999999997,0.003575893734438879,-0.009,0.0,15.0,0.0
1309,19.1,30.770812,0.003568974082282492,-0.009,0.0,15.0,0.0
1310,19.0,30.73666,0.0035885428797776437,-0.009,0.0,15.0,0.0
1311,18.900000000000002,30.703006,0.003521991482102025,-0.009,0.0,15.0,0.0
1312,18.8,30.668896,0.0035469570056593943,-0.009,0.0,15.0,0.0
1313,18.7,30.634868,0.0036461673027986864,-0.00906,4.898979485566412e-05,15.0,0.0
1314,18.6,30.600958,0.0035598112309502953,-0.009,0.0,15.0,0.0
1315,18.5,30.566976,0.003656783285894667,-0.009040000000000001,4.898979485566411e-05,15.0,0.0
1316,18.400000000000002,30.533126,0.0033789560518004517,-0.00902,0.00011661903789690602,15.0,0.0
1317,18.3,30.500009999999996,0.0035006170884575856,-0.009080000000000001,4.000000000000045e-05,15.0,0.0
1318,18.2,30.466454,0.0035630806895151188,-0.0091,0.0,15.0,0.0
1319,18.1,30.432730000000003,0.003643251295203548,-0.0091,0.0,15.0,0.0
1320,18.0,30.39884,0.003621767524289407,-0.0091,0.0,15.0,0.0
1321,17.900000000000002,30.365412000000003,0.003471785707672374,-0.00912,3.999999999999976e-05,15.0,0.0
1322,17.8,30.331833999999997,0.003548794724972911,-0.00908,4.000000000000045e-05,15.0,0.0
1323,17.7,30.298494000000005,0.0034312889706342702,-0.009179999999999999,0.0002785677655436822,15.0,0.0
1324,17.6,30.265494,0.003470300275191614,-0.00916,8.000000000000021e-05,15.0,0.0
1325,17.5,30.231935999999997,0.003581159588736284,-0.009139999999999999,8.000000000000013e-05,15.0,0.0
1326,17.400000000000002,30.198740000000004,0.003527928570705644,-0.009240000000000002,0.0001356465996625052,15.0,0.0
1327,17.3,30.165638,0.003551030273033243,-0.0092,0.0,15.0,0.0
1328,17.2,30.132144,0.0035348188072369135,-0.0092,0.0,15.0,0.0
1329,17.1,30.099168000000002,0.0035538790075063226,-0.009179999999999999,3.999999999999976e-05,15.0,0.0
1330,17.0,30.065568000000003,0.0034687715404735954,-0.00922,3.999999999999976e-05,15.0,0.0
1331,16.900000000000002,30.032992,0.003554751186792785,-0.0092,6.32455532033672e-05,15.0,0.0
1332,16.8,30.000098,0.0034893518022693936,-0.0092,6.32455532033672e-05,15.0,0.0
1333,16.7,29.967092,0.0035133254901875397,-0.0092,0.0,15.0,0.0
1334,16.6,29.934168,0.0034866740599036453,-0.0092,0.0,15.0,0.0
1335,16.5,29.901139999999998,0.003575757262455397,-0.0092,0.0,15.0,0.0
1336,16.400000000000002,29.867931999999996,0.003530786881136299,-0.00924,4.8989794855663264e-05,15.0,0.0
1337,16.3,29.835327999999997,0.0034680219145788787,-0.00926,4.8989794855663264e-05,15.0,0.0
1338,16.2,29.802414,0.003536430969212136,-0.00926,4.8989794855663264e-05,15.0,0.0
1339,16.1,29.769974,0.0033816717759116714,-0.00922,3.999999999999976e-05,15.0,0.0
1340,16.0,29.737326000000003,0.003403002203936862,-0.0092,0.0,15.0,0.0
1341,15.9,29.705086,0.003487294653453001,-0.00928,3.999999999999976e-05,15.0,0.0
1342,15.8,29.672947999999998,0.0032663276014509557,-0.00928,3.999999999999976e-05,15.0,0.0
1343,15.700000000000001,29.640744,0.00345309484375975,-0.009339999999999998,8.000000000000021e-05,15.0,0.0
1344,15.600000000000001,29.608376,0.0034212488947757956,-0.00928,3.999999999999976e-05,15.0,0.0
1345,15.5,29.576236,0.00330088836527402,-0.0093,0.0,15.0,0.0
1346,15.4,29.543976000000004,0.003409742512272384,-0.0093,0.0,15.0,0.0
1347,15.3,29.511744,0.003460939756770984,-0.0093,0.0,15.0,0.0
1348,15.200000000000001,29.479014,0.0034629213101081808,-0.0093,0.0,15.0,0.0
1349,15.100000000000001,29.446946000000004,0.003446578593329625,-0.0093,0.0,15.0,0.0
1350,15.0,29.414746,0.0034744933443599207,-0.00926,4.8989794855663264e-05,15.0,0.0
1351,14.9,29.382286,0.0034558043926119822,-0.0093,0.0,15.0,0.0
1352,14.8,29.35023,0.003406752118954566,-0.0093,0.0,15.0,0.0
1353,14.700000000000001,29.317876000000002,0.0035212077473502526,-0.00928,3.999999999999976e-05,15.0,0.0
1354,14.600000000000001,29.285632000000003,0.003483644069074621,-0.00928,3.999999999999976e-05,15.0,0.0
1355,14.5,29.253642000000003,0.0034550507955754374,-0.0093,0.0,15.0,0.0
1356,14.4,29.221398,0.003418112929674143,-0.00932,4.000000000000045e-05,15.0,0.0
1357,14.3,29.189625999999997,0.003398450235034236,-0.009319999999999998,4.000000000000045e-05,15.0,0.0
1358,14.200000000000001,29.15777,0.0034416275219726618,-0.00926,4.8989794855663264e-05,15.0,0.0
1359,14.100000000000001,29.125726000000004,0.0034658655484602462,-0.00928,3.999999999999976e-05,15.0,0.0
1360,14.0,29.093894,0.003460373390256881,-0.00938,4.000000000000045e-05,15.0,0.0
1361,13.9,29.061964,0.0034230898323008474,-0.009359999999999999,4.898979485566412e-05,15.0,0.0
1362,13.8,29.030138,0.0034398802304731386,-0.0094,0.0,15.0,0.0
1363,13.700000000000001,28.998696000000002,0.0033645362236127845,-0.0094,0.0,15.0,0.0
1364,13.600000000000001,28.966879999999996,0.0034714895938202056,-0.00938,4.000000000000045e-05,15.0,0.0
1365,13.5,28.935015999999997,0.0034850801999372965,-0.0094,0.0,15.0,0.0
1366,13.4,28.90292,0.0034756121762932702,-0.0094,0.0,15.0,0.0
1367,13.3,28.871399999999994,0.003394931516245113,-0.0094,0.0,15.0,0.0
1368,13.200000000000001,28.839688000000002,0.0034796057247912485,-0.0094,0.0,15.0,0.0
1369,13.100000000000001,28.808196,0.0034345806148642012,-0.0094,0.0,15.0,0.0
1370,13.0,28.77672,0.0033891414842114305,-0.0094,6.324555320336775e-05,15.0,0.0
1371,12.9,28.745064000000003,0.0033819793021249225,-0.00942,3.999999999999976e-05,15.0,0.0
1372,12.8,28.71371,0.0034694725823961998,-0.0094,0.0,15.0,0.0
1373,12.700000000000001,28.682290000000002,0.003465065655944697,-0.00944,4.8989794855663264e-05,15.0,0.0
1374,12.600000000000001,28.650718,0.003337378612024573,-0.00944,4.8989794855663264e-05,15.0,0.0
1375,12.5,28.61968,0.003510213668710581,-0.009479999999999999,3.999999999999976e-05,15.0,0.0
1376,12.4,28.588330000000003,0.003446836230516052,-0.00948,3.999999999999976e-05,15.0,0.0
1377,12.3,28.557204000000002,0.0032665737401743828,-0.009479999999999999,3.999999999999976e-05,15.0,0.0
1378,12.200000000000001,28.526390000000003,0.003432334482535483,-0.00948,3.999999999999976e-05,15.0,0.0
1379,12.100000000000001,28.495206000000003,0.0033789856466103696,-0.009479999999999999,3.999999999999976e-05,15.0,0.0
1380,12.0,28.464190000000002,0.0034298629710241375,-0.00948,3.999999999999976e-05,15.0,0.0
1381,11.9,28.433134000000003,0.003461887346519837,-0.009479999999999999,3.999999999999976e-05,15.0,0.0
1382,11.8,28.401564,0.0034870595062312694,-0.009479999999999999,3.999999999999976e-05,15.0,0.0
1383,11.700000000000001,28.370680000000004,0.003375547363021229,-0.00948,3.999999999999976e-05,15.0,0.0
1384,11.600000000000001,28.339680000000005,0.0034046438873983394,-0.0095,0.0,15.0,0.0
1385,11.5,28.308975999999994,0.003342182520449422,-0.009519999999999999,7.483314773547837e-05,15.0,0.0
1386,11.4,28.278156000000003,0.00337417604757071,-0.009479999999999999,7.483314773547837e-05,15.0,0.0
1387,11.3,28.247536000000004,0.0033252223985760546,-0.009559999999999999,4.8989794855663264e-05,15.0,0.0
1388,11.200000000000001,28.216634,0.0033744131341611997,-0.009559999999999999,4.8989794855663264e-05,15.0,0.0
1389,11.100000000000001,28.185685999999997,0.003399315225159327,-0.009579999999999998,3.999999999999976e-05,15.0,0.0
1390,11.0,28.155034,0.0033527099486830615,-0.0096,0.0,15.0,0.0
1391,10.9,28.12434,0.003423571234836708,-0.0096,0.0,15.0,0.0
1392,10.8,28.0935,0.003368085509604036,-0.00958,3.999999999999976e-05,15.0,0.0
1393,10.700000000000001,28.06316,0.0033553539306613997,-0.0096,0.0,15.0,0.0
1394,10.600000000000001,28.03248,0.003368916739844532,-0.0096,0.0,15.0,0.0
1395,10.5,28.002100000000002,0.0033268603818022474,-0.0096,0.0,15.0,0.0
1396,10.4,27.97188,0.003270107031887424,-0.009579999999999998,3.999999999999976e-05,15.0,0.0
1397,10.3,27.941520000000004,0.0033534459888297295,-0.0096,0.0,15.0,0.0
1398,10.200000000000001,27.91114,0.0033260186409577825,-0.0096,0.0,15.0,0.0
1399,10.100000000000001,27.88116,0.0033553539306608745,-0.0096,0.0,15.0,0.0
1400,10.0,27.85058,0.0032566240188268134,-0.009579999999999998,3.999999999999976e-05,15.0,0.0
1401,9.9,27.820960000000003,0.0032252751820581447,-0.0096,0.0,15.0,0.0
1402,9.8,27.790680000000002,0.003310830711467879,-0.0096,0.0,15.0,0.0
1403,9.700000000000001,27.76078,0.00328414372401682,-0.0096,0.0,15.0,0.0
1404,9.600000000000001,27.73104,0.0032413577402070526,-0.0096,0.0,15.0,0.0
1405,9.5,27.701,0.00322676308395894,-0.0096,0.0,15.0,0.0
1406,9.4,27.671339999999997,0.0032824381182294873,-0.00958,3.999999999999976e-05,15.0,0.0
1407,9.3,27.64166,0.0032549039924396742,-0.0096,0.0,15.0,0.0
1408,9.200000000000001,27.6115,0.003297878105691431,-0.0096,0.0,15.0,0.0
1409,9.1,27.58188,0.0032406172251594153,-0.009579999999999998,3.999999999999976e-05,15.0,0.0
1410,9.0,27.551980000000004,0.00328414372401682,-0.0096,0.0,15.0,0.0
1411,8.9,27.52238,0.0032841437240168545,-0.00964,8.000000000000021e-05,15.0,0.0
1412,8.8,27.49278,0.0032541665599657853,-0.00964,8.000000000000021e-05,15.0,0.0
1413,8.700000000000001,27.463279999999997,0.003227630709979095,-0.0098,0.0,15.0,0.0
1414,8.6,27.433699999999998,0.0031419739018651305,-0.009720000000000001,9.797958971132738e-05,15.0,0.0
1415,8.5,27.40444,0.0032413577402069823,-0.0097,0.00012649110640673524,15.0,0.0
1416,8.4,27.375099999999996,0.0031830802691733464,-0.00976,8.000000000000021e-05,15.0,0.0
1417,8.3,27.34574,0.0032824381182284747,-0.0098,0.0,15.0,0.0
1418,8.200000000000001,27.316180000000003,0.003227630709979135,-0.0098,0.0,15.0,0.0
1419,8.1,27.287,0.0032832910318762584,-0.0097,0.00012649110640673524,15.0,0.0
1420,8.0,27.257140000000003,0.0032824381182284747,-0.0098,0.0,15.0,0.0
1421,7.9,27.228040000000004,0.0031847134878982154,-0.00976,8.000000000000021e-05,15.0,0.0
1422,7.800000000000001,27.19912,0.003154932645873956,-0.0098,0.0,15.0,0.0
1423,7.7,27.169960000000003,0.003254903992439709,-0.00978,3.999999999999976e-05,15.0,0.0
1424,7.6000000000000005,27.14088,0.0031996249780248975,-0.0098,0.0,15.0,0.0
1425,7.5,27.11196,0.003225275182057136,-0.0098,0.0,15.0,0.0
1426,7.4,27.08268,0.003142864935055461,-0.0098,0.0,15.0,0.0
1427,7.300000000000001,27.054014000000002,0.0031973463997509648,-0.009859999999999999,0.00011999999999999996,15.0,0.0
1428,7.2,27.024774,0.003243779277323903,-0.0098,0.0,15.0,0.0
1429,7.1000000000000005,26.995870000000004,0.0032121332475475825,-0.00974,0.00011999999999999996,15.0,0.0
1430,7.0,26.966998,0.0031862667810474456,-0.0098,0.0,15.0,0.0
1431,6.9,26.937900000000003,0.003256992477731479,-0.00978,3.999999999999976e-05,15.0,0.0
1432,6.800000000000001,26.9089,0.003200624938976806,-0.0098,0.0,15.0,0.0
1433,6.7,26.88048,0.003142864935055538,-0.0098,0.0,15.0,0.0
1434,6.6000000000000005,26.851760000000002,0.003170236584231686,-0.0098,0.0,15.0,0.0
1435,6.5,26.823379999999997,0.0031694794525285713,-0.0098,0.0,15.0,0.0
1436,6.4,26.79468,0.003058365576577854,-0.009839999999999998,8.000000000000021e-05,15.0,0.0
1437,6.300000000000001,26.766279999999995,0.003142864935055497,-0.0098,0.0,15.0,0.0
1438,6.2,26.73784,0.003100064515457514,-0.0098,0.0,15.0,0.0
1439,6.1000000000000005,26.709600000000002,0.0031419739018651305,-0.00988,9.797958971132738e-05,15.0,0.0
1440,6.0,26.68102,0.0031275549555525983,-0.00988,9.797958971132738e-05,15.0,0.0
1441,5.9,26.65256,0.003140445828222201,-0.00994,0.00012000000000000008,15.0,0.0
1442,5.800000000000001,26.62404,0.0031847134878972066,-0.009920000000000002,7.483314773547893e-05,15.0,0.0
1443,5.7,26.5956,0.003141973901865108,-0.01,0.0,15.0,0.0
1444,5.6000000000000005,26.567140000000002,0.003211603960639779,-0.01,0.0,15.0,0.0
1445,5.5,26.538760000000003,0.003170236584230682,-0.01,0.0,15.0,0.0
1446,5.4,26.510019999999997,0.003185843687314408,-0.009980000000000001,3.999999999999976e-05,15.0,0.0
1447,5.300000000000001,26.481920000000002,0.0031555665101532914,-0.00996,4.8989794855663264e-05,15.0,0.0
1448,5.2,26.453719999999997,0.0031555665101533226,-0.01,0.0,15.0,0.0
1449,5.1000000000000005,26.4253,0.00322676308395894,-0.01,0.0,15.0,0.0
1450,5.0,26.39712,0.00315556651015335,-0.009980000000000001,3.999999999999976e-05,15.0,0.0
1451,4.9,26.36884,0.003184713487898215,-0.01,0.0,15.0,0.0
1452,4.800000000000001,26.34068,0.003183959798741342,-0.01,0.0,15.0,0.0
1453,4.7,26.31262,0.0031555665101532914,-0.01,0.0,15.0,0.0
1454,4.6000000000000005,26.28444,0.003141082615914677,-0.01,0.0,15.0,0.0
1455,4.5,26.256700000000002,0.0031419739018640896,-0.01,6.32455532033672e-05,15.0,0.0
1456,4.4,26.228659999999998,0.0031135831448667922,-0.00998,7.483314773547837e-05,15.0,0.0
1457,4.3,26.200699999999994,0.003085449724108665,-0.01,0.0,15.0,0.0
1458,4.2,26.172979999999995,0.0031128122333342776,-0.01,0.0,15.0,0.0
1459,4.1000000000000005,26.14524,0.0030434191298598103,-0.01,0.0,15.0,0.0
1460,4.0,26.117739999999998,0.0031000645154579862,-0.01,0.0,15.0,0.0
1461,3.9000000000000004,26.090120000000002,0.0030707653769051204,-0.01,0.0,15.0,0.0
1462,3.8000000000000003,26.06232,0.0030707653769056343,-0.01,0.0,15.0,0.0
1463,3.7,26.03472,0.0030142329040741284,-0.010020000000000001,3.999999999999976e-05,15.0,0.0
1464,3.6,26.007160000000006,0.0031135831448673074,-0.010020000000000001,3.999999999999976e-05,15.0,0.0
1465,3.5,25.97964,0.0031000645154580274,-0.01002,3.999999999999976e-05,15.0,0.0
1466,3.4000000000000004,25.95212,0.0030707653769056343,-0.010020000000000001,3.999999999999976e-05,15.0,0.0
1467,3.3000000000000003,25.924560000000003,0.0031135831448663082,-0.01004,4.8989794855663264e-05,15.0,0.0
1468,3.2,25.897020000000005,0.003070765376904625,-0.010079999999999999,3.999999999999976e-05,15.0,0.0
1469,3.1,25.86984,0.002928890574944413,-0.010079999999999999,3.999999999999976e-05,15.0,0.0
1470,3.0,25.842719999999996,0.0029862350878662436,-0.0101,0.0,15.0,0.0
1471,2.9000000000000004,25.815620000000003,0.0030707653769051204,-0.0101,0.0,15.0,0.0
1472,2.8000000000000003,25.78808,0.003069462493662251,-0.0101,0.0,15.0,0.0
1473,2.7,25.760920000000006,0.0030707653769056023,-0.01012,4.000000000000045e-05,15.0,0.0
1474,2.6,25.733840000000004,0.002958783533818903,-0.0101,0.0,15.0,0.0
1475,2.5,25.706940000000003,0.0030702442899551894,-0.0101,0.0,15.0,0.0
1476,2.4000000000000004,25.679840000000002,0.003043419129860296,-0.0101,0.0,15.0,0.0
1477,2.3000000000000003,25.652739999999994,0.003043419129860777,-0.01014,4.898979485566411e-05,15.0,0.0
1478,2.2,25.625684,0.0030585591378946295,-0.0101,0.0,15.0,0.0
1479,2.1,25.598656,0.0030824834143921434,-0.01012,4.000000000000045e-05,15.0,0.0
1480,2.0,25.571382,0.003043310040070956,-0.0101,0.0,15.0,0.0
1481,1.9000000000000001,25.544531999999997,0.003028744954598024,-0.01014,4.898979485566411e-05,15.0,0.0
1482,1.8,25.517447999999998,0.003010896212093352,-0.01018,4.000000000000045e-05,15.0,0.0
1483,1.7000000000000002,25.490508,0.0030435466153809153,-0.01018,4.000000000000045e-05,15.0,0.0
1484,1.6,25.463638,0.0030307715189370247,-0.0102,0.0,15.0,0.0
1485,1.5,25.436872,0.003030118149511046,-0.01018,4.000000000000045e-05,15.0,0.0
1486,1.4000000000000001,25.409916000000003,0.003064379872012924,-0.0102,0.0,15.0,0.0
1487,1.3,25.383296,0.0030131684320656884,-0.0102,0.0,15.0,0.0
1488,1.2000000000000002,25.356306,0.0030404775940636474,-0.0102,0.0,15.0,0.0
1489,1.1,25.329498,0.003041022196563823,-0.0102,0.0,15.0,0.0
1490,1.0,25.302678000000004,0.003024403412244749,-0.010240000000000003,4.8989794855663264e-05,15.0,0.0
1491,0.9,25.276093999999997,0.0030653587065796453,-0.010280000000000001,3.999999999999976e-05,15.0,0.0
1492,0.8,25.249242000000002,0.003055188373897697,-0.01026,4.8989794855663264e-05,15.0,0.0
1493,0.7000000000000001,25.222482,0.003048687586487231,-0.010280000000000001,3.999999999999976e-05,15.0,0.0
1494,0.6000000000000001,25.195938,0.0029935891501671565,-0.010280000000000001,3.999999999999976e-05,15.0,0.0
1495,0.5,25.169324,0.0029521829211618398,-0.0103,0.0,15.0,0.0
1496,0.4,25.143066,0.00293010306986013,-0.01026,4.8989794855663264e-05,15.0,0.0
1497,0.30000000000000004,25.116782,0.0029955393504349347,-0.010280000000000001,3.999999999999976e-05,15.0,0.0
1498,0.2,25.090152,0.0030099262449427453,-0.0103,0.0,15.0,0.0
1499,0.1,25.063896000000003,0.0030309114140807934,-0.01026,8.000000000000021e-05,15.0,0.0
1500,0.0,25.03782,0.0029201369830878193,-0.0103,0.0,15.0,0.0
