,voltage,cmean,cstd,lmean,lstd,vmean,vstd
1202,120.2,107.60647999999999,0.01669843106402402,0.0374,0.0008000000000000007,15.0,0.0
1203,120.30000000000001,107.82764,0.018571655822784833,0.0378,0.00040000000000000034,15.0,0.0
1204,120.4,108.04216,0.015517293578454817,0.0378,0.00040000000000000034,15.0,0.0
1205,120.5,108.26076,0.017231088183860127,0.038,0.0,15.0,0.0
1206,120.60000000000001,108.48402000000002,0.01773475683509716,0.0378,0.0009797958971132722,15.0,0.0
1207,120.7,108.70922,0.019388078811477135,0.038,0.0,15.0,0.0
1208,120.80000000000001,108.93602000000001,0.019370018069167393,0.038400000000000004,0.000489897948556636,15.0,0.0
1209,120.9,109.16504,0.017891629327705084,0.038,0.0,15.0,0.0
1210,121.0,109.386,0.01639011897455334,0.038400000000000004,0.000489897948556636,15.0,0.0
1211,121.10000000000001,109.61296,0.017981390380056257,0.04,0.0,15.0,0.0
1212,121.2,109.84020000000001,0.017682986173156445,0.0396,0.000489897948556636,15.0,0.0
1213,121.30000000000001,110.06590000000001,0.01684897623002469,0.0388,0.0014696938456699082,15.0,0.0
1214,121.4,110.29456,0.01887396089855285,0.04,0.0,15.0,0.0
1215,121.5,110.53435999999999,0.02028256394048897,0.040400000000000005,0.000489897948556636,15.0,0.0
1216,121.60000000000001,110.77090000000001,0.02138289035654436,0.040400000000000005,0.000489897948556636,15.0,0.0
1217,121.7,111.01104000000001,0.01931741183492218,0.0402,0.00040000000000000034,15.0,0.0
1218,121.80000000000001,111.24394,0.0186972297413276,0.0402,0.00040000000000000034,15.0,0.0
1219,121.9,111.4798,0.017744858410257566,0.0408,0.00040000000000000034,15.0,0.0
1220,122.0,111.71361999999999,0.01859498857219326,0.041,0.0,15.0,0.0
1221,122.10000000000001,111.95498,0.021179272886478726,0.0412,0.00040000000000000034,15.0,0.0
1222,122.2,112.19538,0.018156805886501096,0.041800000000000004,0.00040000000000000034,15.0,0.0
1223,122.30000000000001,112.43642,0.019601163230791533,0.042,0.0,15.0,0.0
1224,122.4,112.67483999999999,0.017598704497774686,0.042,0.0,15.0,0.0
1225,122.5,112.91446,0.020376908499571557,0.042,0.0,15.0,0.0
1226,122.60000000000001,113.15943999999999,0.021019857278297884,0.043,0.0,15.0,0.0
1227,122.7,113.40752,0.020452325051198966,0.043,0.0,15.0,0.0
1228,122.80000000000001,113.65126000000001,0.017854254394962972,0.04279999999999999,0.0003999999999999976,15.0,0.0
1229,122.9,113.89658,0.01938787249803149,0.043399999999999994,0.000489897948556636,15.0,0.0
1230,123.0,114.13894,0.0178430490667943,0.044,0.0,15.0,0.0
1231,123.10000000000001,114.38122000000001,0.017651674141566896,0.044,0.0,15.0,0.0
1232,123.2,114.62266,0.01806649938421949,0.04359999999999999,0.0007999999999999979,15.0,0.0
1233,123.30000000000001,114.86718,0.01815526369954552,0.04479999999999999,0.00040000000000000034,15.0,0.0
1234,123.4,115.11305999999999,0.01808840512593408,0.04479999999999999,0.00040000000000000034,15.0,0.0
1235,123.5,115.35611999999999,0.018868322659949664,0.045,0.0,15.0,0.0
1236,123.60000000000001,115.60554000000002,0.019718580070585093,0.04379999999999999,0.0014696938456699048,15.0,0.0
1237,123.7,115.85925999999999,0.02030828402401544,0.0452,0.00040000000000000034,15.0,0.0
1238,123.80000000000001,116.11218,0.019278941879674678,0.045599999999999995,0.000489897948556636,15.0,0.0
1239,123.9,116.36592,0.01963857428633512,0.044000000000000004,0.0016733200530681493,15.0,0.0
1240,124.0,116.61628,0.01834550626175202,0.046799999999999994,0.00040000000000000034,15.0,0.0
1241,124.10000000000001,116.86797999999999,0.01959953060662535,0.047,0.0,15.0,0.0
1242,124.2,117.12616,0.020000459994713334,0.047599999999999996,0.0012000000000000012,15.0,0.0
1243,124.30000000000001,117.38103999999998,0.019206936247096205,0.0472,0.00040000000000000034,15.0,0.0
1244,124.4,117.63838000000001,0.02179480672086934,0.047599999999999996,0.000489897948556636,15.0,0.0
1245,124.5,117.90267999999999,0.020029018947519822,0.047,0.0,15.0,0.0
1246,124.60000000000001,118.1747,0.025001439958527688,0.0484,0.000489897948556636,15.0,0.0
1247,124.7,118.4497,0.02183776545345322,0.049,0.0,15.0,0.0
1248,124.80000000000001,118.71781999999999,0.02194788372486205,0.049,0.0,15.0,0.0
1249,124.9,118.98074,0.01885222533283417,0.049,0.0,15.0,0.0
1250,125.0,119.24578,0.02178250674279697,0.0492,0.00040000000000000034,15.0,0.0
1251,125.10000000000001,119.51782,0.02194022789307336,0.0494,0.000489897948556636,15.0,0.0
1252,125.2,119.78614,0.02051736825228803,0.0494,0.000489897948556636,15.0,0.0
1253,125.30000000000001,120.05873999999999,0.023116193458268104,0.05,0.0,15.0,0.0
1254,125.4,120.3308,0.021408316141163414,0.05,0.0,15.0,0.0
1255,125.5,120.60652,0.022882167729481952,0.0508,0.0009797958971132688,15.0,0.0
1256,125.60000000000001,120.88723999999999,0.025611294383532747,0.0512,0.0007483314773547867,15.0,0.0
1257,125.7,121.17054,0.021448692267828633,0.051000000000000004,0.0006324555320336743,15.0,0.0
1258,125.80000000000001,121.4479,0.021514739133906034,0.0518,0.00040000000000000034,15.0,0.0
1259,125.9,121.72582,0.02113124700532476,0.0516,0.0007999999999999979,15.0,0.0
1260,126.0,122.00003999999998,0.020448628315853735,0.052000000000000005,6.938893903907228e-18,15.0,0.0
1261,126.10000000000001,122.27172,0.019743799026528994,0.0536,0.000489897948556636,15.0,0.0
1262,126.2,122.54598000000001,0.021546637788761053,0.053200000000000004,0.00040000000000000034,15.0,0.0
1263,126.30000000000001,122.83725999999999,0.025561815272001354,0.053000000000000005,0.0015491933384829655,15.0,0.0
1264,126.4,123.12313999999999,0.02326255360015456,0.054000000000000006,6.938893903907228e-18,15.0,0.0
1265,126.5,123.41490000000002,0.02417817197390816,0.0534,0.0017435595774162682,15.0,0.0
1266,126.60000000000001,123.70340000000002,0.022896375258979373,0.054000000000000006,6.938893903907228e-18,15.0,0.0
1267,126.7,123.98885999999997,0.020767724959657806,0.05500000000000001,6.938893903907228e-18,15.0,0.0
1268,126.80000000000001,124.27214,0.020472772162068085,0.055400000000000005,0.0008000000000000007,15.0,0.0
1269,126.9,124.55821999999998,0.02309297728747707,0.056400000000000006,0.0008000000000000007,15.0,0.0
1270,127.0,124.85275999999999,0.024214508047864545,0.05620000000000001,0.000748331477354789,15.0,0.0
1271,127.10000000000001,125.14651999999998,0.02128110899365943,0.055200000000000006,0.0007483314773547889,15.0,0.0
1272,127.2,125.43814,0.023171931296292064,0.05700000000000001,6.938893903907228e-18,15.0,0.0
1273,127.30000000000001,125.73583999999998,0.023106155024149692,0.05700000000000001,6.938893903907228e-18,15.0,0.0
1274,127.4,126.02727999999999,0.02198066423018398,0.05720000000000001,0.00040000000000000034,15.0,0.0
1275,127.5,126.3258,0.02245840599864232,0.05700000000000001,6.938893903907228e-18,15.0,0.0
1276,127.60000000000001,126.62442000000001,0.024405114218130044,0.05740000000000001,0.0004898979485566361,15.0,0.0
1277,127.7,126.92434,0.022457390765627135,0.0606,0.001959591794226544,15.0,0.0
1278,127.80000000000001,127.21822,0.0211228217811912,0.0598,0.0016000000000000016,15.0,0.0
1279,127.9,127.51281999999999,0.02146889843470971,0.0598,0.0016000000000000016,15.0,0.0
1280,128.0,127.81062,0.022218496798840776,0.05739999999999999,0.0037202150475476527,15.0,0.0
1281,128.1,128.11306,0.0211294675749272,0.060399999999999995,0.001356465996625055,15.0,0.0
1282,128.20000000000002,128.41676,0.025466574170862143,0.061399999999999996,0.0008000000000000007,15.0,0.0
1283,128.3,128.73188,0.024351542045631704,0.061,0.0,15.0,0.0
1284,128.4,129.04478,0.02497866289455968,0.0616,0.0008000000000000007,15.0,0.0
1285,128.5,129.35162,0.02170966604994958,0.061399999999999996,0.000489897948556636,15.0,0.0
1286,128.6,129.66736,0.024659326835909767,0.062,0.0,15.0,0.0
1287,128.70000000000002,129.98512,0.02631360104584664,0.0622,0.00040000000000000034,15.0,0.0
1288,128.8,130.31045999999998,0.027354531617262295,0.0638,0.002638181191654586,15.0,0.0
1289,128.9,130.63832,0.026067788552158043,0.0632,0.00040000000000000034,15.0,0.0
1290,129.0,130.95662,0.02341447415596068,0.0634,0.000489897948556636,15.0,0.0
1291,129.1,131.27501999999998,0.02361943267734796,0.06420000000000001,0.0007483314773547889,15.0,0.0
1292,129.20000000000002,131.59152,0.024727830474997808,0.0638,0.00040000000000000034,15.0,0.0
1293,129.3,131.92004,0.02550228225081129,0.066,0.0015491933384829681,15.0,0.0
1294,129.4,132.25513999999998,0.02668539675552565,0.06620000000000001,0.0014696938456699082,15.0,0.0
1295,129.5,132.59065999999999,0.027719639247288187,0.0666,0.001200000000000001,15.0,0.0
1296,129.6,132.92558,0.02796765274383942,0.0668,0.001166190378969061,15.0,0.0
1297,129.70000000000002,133.26278,0.025677102640289814,0.06760000000000001,0.0012000000000000012,15.0,0.0
1298,129.8,133.59548,0.025608389250393535,0.0674,0.0008000000000000007,15.0,0.0
1299,129.9,133.93644,0.025197190319556726,0.0684,0.000489897948556636,15.0,0.0
1300,130.0,134.2654,0.025304545046302293,0.06820000000000001,0.00040000000000000034,15.0,0.0
1301,130.1,134.59949999999998,0.02263024524834319,0.069,0.0,15.0,0.0
1302,130.20000000000002,134.94114,0.028895508301464368,0.069,0.0,15.0,0.0
1303,130.3,135.28691999999998,0.026323480013100062,0.06960000000000001,0.000489897948556636,15.0,0.0
1304,130.4,135.63240000000002,0.02508521476886288,0.07,0.0,15.0,0.0
1305,130.5,135.96808000000001,0.023828084270459078,0.0706,0.0007999999999999952,15.0,0.0
1306,130.6,136.30898,0.027483624215151516,0.0708,0.000979795897113267,15.0,0.0
1307,130.70000000000002,136.66204000000002,0.02617644742894334,0.0744,0.001959591794226544,15.0,0.0
1308,130.8,137.004166,0.023912904967822824,0.0726,0.000489897948556636,15.0,0.0
1309,130.9,137.35496,0.027166273207783562,0.0741,0.0015569200364822843,15.0,0.0
1310,131.0,137.70007999999999,0.02538175722837704,0.074,0.0010954451150103333,10.5,3.6742346141747673
1311,131.1,138.0525,0.02796962638291335,0.0742,0.000979795897113272,7.5,0.0
1312,131.20000000000002,138.41287999999997,0.028922129935396265,0.074,0.0,7.5,0.0
1313,131.3,138.77346,0.0286657007589196,0.0746,0.0008000000000000007,7.5,0.0
1314,131.4,139.12976,0.027183715713637483,0.0758,0.00040000000000000034,7.5,0.0
1315,131.5,139.49178,0.026446126370416673,0.0756,0.000489897948556636,7.5,0.0
1316,131.6,139.85356,0.029182158933159175,0.0774,0.0014966629547095778,7.5,0.0
1317,131.70000000000002,140.22032000000002,0.024582383936468978,0.0772,0.0007483314773547889,7.5,0.0
1318,131.8,140.57616,0.025113629765528528,0.07780000000000001,0.00040000000000000034,7.5,0.0
1319,131.9,140.94172,0.02749831994867956,0.0774,0.001019803902718558,7.5,0.0
1320,132.0,141.30893999999998,0.026706748210896584,0.079,0.0,7.5,0.0
1321,132.1,141.677,0.02612982969710875,0.07980000000000001,0.001166190378969061,7.5,0.0
1322,132.20000000000002,142.0424,0.02377418768328071,0.0796,0.000489897948556636,7.5,0.0
1323,132.3,142.40476,0.02562581510898538,0.0806,0.001019803902718558,7.5,0.0
1324,132.4,142.77676000000002,0.028065680109340577,0.081,0.0,7.5,0.0
1325,132.5,143.15974,0.028653628042536596,0.081,0.0,7.5,0.0
1326,132.6,143.53346000000002,0.028844451806190854,0.082,0.0010954451150103333,7.5,0.0
1327,132.70000000000002,143.92558000000002,0.027573567052521727,0.0824,0.000489897948556636,7.5,0.0
1328,132.8,144.30718000000002,0.029046817381594203,0.0826,0.000489897948556636,7.5,0.0
1329,132.9,144.69952,0.02984931490001206,0.08539999999999999,0.003440930106817048,7.5,0.0
1330,133.0,145.10106,0.0330737116151181,0.08580000000000002,0.0018330302779823312,7.5,0.0
1331,133.1,145.50830000000002,0.032637401857377346,0.0854,0.0013564659966250497,7.5,0.0
1332,133.20000000000002,145.9013,0.028871023535714153,0.08759999999999998,0.0014966629547095778,7.5,0.0
1333,133.3,146.30132,0.03325738414247232,0.08659999999999998,0.000489897948556636,7.5,0.0
1334,133.4,146.7065,0.031165493739071078,0.08719999999999999,0.00040000000000000034,7.5,0.0
1335,133.5,147.10754,0.03000457298479992,0.08839999999999999,0.000489897948556636,7.5,0.0
1336,133.6,147.51004,0.029300143344359014,0.08859999999999998,0.0008000000000000007,7.5,0.0
1337,133.70000000000002,147.90946,0.029841621939840128,0.08819999999999999,0.00040000000000000034,7.5,0.0
1338,133.8,148.32620000000003,0.035682376602460444,0.09,0.0,7.5,0.0
1339,133.9,148.757,0.036584532250664895,0.089,0.0008944271909999167,7.5,0.0
1340,134.0,149.18464,0.03383244596537596,0.091,0.0020000000000000018,7.5,0.0
1341,134.1,149.60848000000001,0.029012438711704037,0.09319999999999999,0.002227105745132011,7.5,0.0
1342,134.20000000000002,150.02075999999997,0.03491226718504647,0.0924,0.001356465996625055,7.5,0.0
1343,134.3,150.45432,0.03391768860049727,0.09759999999999999,0.0030066592756745844,7.5,0.0
1344,134.4,150.89003999999997,0.034139806677836865,0.0974,0.0032000000000000028,7.5,0.0
1345,134.5,151.32080000000002,0.03224530973645741,0.0964,0.0030066592756745844,7.5,0.0
1346,134.6,151.7524,0.03258588651547824,0.095,0.0006324555320336764,7.5,0.0
1347,134.70000000000002,152.18099999999998,0.03041710045353211,0.096,0.0020000000000000018,7.5,0.0
1348,134.8,152.60999999999999,0.032832910318759595,0.0996,0.001743559577416271,7.5,0.0
1349,134.9,153.0446,0.030598039152865894,0.099,0.0016733200530681528,7.5,0.0
1350,135.0,153.4712,0.03097999354422456,0.098,0.0006324555320336764,7.5,0.0
1351,135.1,153.9096,0.03480000000000543,0.1,0.0008944271909999167,7.5,0.0
1352,135.20000000000002,154.35420000000002,0.03216457678875576,0.1,0.0006324555320336764,7.5,0.0
1353,135.3,154.8102,0.03596331464145367,0.101,0.0,7.5,0.0
1354,135.4,155.2634,0.03586976442632195,0.1008,0.00040000000000000034,7.5,0.0
1355,135.5,155.7262,0.03777512408980621,0.10300000000000001,0.0020000000000000018,7.5,0.0
1356,135.6,156.1942,0.03540847356212932,0.10540000000000001,0.001959591794226544,7.5,0.0
1357,135.70000000000002,156.6596,0.037280557935735426,0.10500000000000001,0.0012649110640673528,7.5,0.0
1358,135.8,157.1182,0.02974155342277562,0.10540000000000001,0.0008000000000000007,7.5,0.0
1359,135.9,157.58319999999998,0.035974435367357796,0.1068,0.00040000000000000034,7.5,0.0
1360,136.0,158.0556,0.03753718156707908,0.10740000000000001,0.0013564659966250547,7.5,0.0
1361,136.1,158.536,0.03395879856532175,0.1078,0.001166190378969061,7.5,0.0
1362,136.20000000000002,159.008,0.03536665095820812,0.1078,0.0007483314773547889,7.5,0.0
1363,136.3,159.4786,0.031840854259900346,0.1086,0.0008000000000000007,7.5,0.0
1364,136.4,159.9576,0.03542089778647665,0.11100000000000002,0.001095445115010333,7.5,0.0
1365,136.5,160.4332,0.03524429031771913,0.11180000000000001,0.000979795897113272,7.5,0.0
1366,136.6,160.9192,0.037520127931549636,0.11200000000000002,1.3877787807814457e-17,7.5,0.0
1367,136.70000000000002,161.4194,0.038639875776201205,0.11320000000000001,0.000979795897113272,7.5,0.0
1368,136.8,161.914,0.042161593897764506,0.11400000000000002,0.0008944271909999167,7.5,0.0
1369,136.9,162.4232,0.03989185380500387,0.11500000000000002,0.0016733200530681526,7.5,0.0
1370,137.0,162.9248,0.035278321955556635,0.11779999999999999,0.001833030277982331,7.5,0.0
1371,137.1,163.4312,0.037520127931549636,0.11939999999999999,0.0011999999999999956,7.5,0.0
1372,137.20000000000002,163.9316,0.037430468872294655,0.1182,0.0009797958971132688,7.5,0.0
1373,137.3,164.4422,0.036777166829436436,0.11979999999999999,0.00040000000000000034,7.5,0.0
1374,137.4,164.96060000000003,0.03684345260694455,0.12,0.0,7.5,0.0
1375,137.5,165.4772,0.03975625736912863,0.1242,0.002227105745132011,7.5,0.0
1376,137.6,166.0224,0.04814810484328205,0.1244,0.0032000000000000028,7.5,0.0
1377,137.70000000000002,166.5616,0.039378166539346934,0.1248,0.002638181191654586,7.5,0.0
1378,137.8,167.0872,0.03708584635680577,0.1262,0.002039607805437116,7.5,0.0
1379,137.9,167.622,0.03825179734339439,0.1264,0.0018547236990991425,7.5,0.0
1380,138.0,168.1618,0.04397453808739408,0.127,0.0015491933384829681,7.5,0.0
1381,138.1,168.7068,0.0418635879972072,0.1282,0.0009797958971132722,7.5,0.0
1382,138.20000000000002,169.2596,0.041673012850042435,0.13040000000000002,0.001356465996625055,7.5,0.0
1383,138.3,169.81079999999997,0.03953934749083009,0.131,0.0008944271909999167,7.5,0.0
1384,138.4,170.346,0.03481379037106398,0.1312,0.0007483314773547889,7.5,0.0
1385,138.5,170.8826,0.03834892436562144,0.1326,0.001356465996625055,7.5,0.0
1386,138.6,171.4308,0.039356829140568664,0.13640000000000002,0.002332380757938122,7.5,0.0
1387,138.70000000000002,172.01839999999999,0.050448389468845,0.1378,0.0014696938456699082,7.5,0.0
1388,138.8,172.6048,0.045692012431063564,0.138,0.001264911064067353,7.5,0.0
1389,138.9,173.1866,0.04039108812597479,0.13920000000000002,0.0007483314773547889,7.5,0.0
1390,139.0,173.76400000000004,0.044312526445696485,0.14200000000000002,0.004049691346263312,7.5,0.0
1391,139.1,174.34900000000002,0.04135698248179718,0.1442,0.0016000000000000014,7.5,0.0
1392,139.20000000000002,174.9282,0.04387892432592252,0.1426,0.001200000000000001,7.5,0.0
1393,139.3,175.5218,0.04233863483864436,0.14579999999999999,0.0021354156504062643,7.5,0.0
1394,139.4,176.1028,0.0420732694237044,0.14479999999999998,0.00040000000000000034,7.5,0.0
1395,139.5,176.69760000000002,0.04032170631310424,0.1472,0.0023151673805580472,7.5,0.0
1396,139.6,177.2868,0.03891734831665647,0.148,0.0015491933384829681,7.5,0.0
1397,139.70000000000002,177.8814,0.04145648320829635,0.1492,0.00040000000000000034,7.5,0.0
1398,139.8,178.49460000000005,0.045248646388596644,0.1508,0.00040000000000000034,7.5,0.0
1399,139.9,179.1212,0.0487212479314675,0.15360000000000001,0.0024166091947189165,7.5,0.0
1400,140.0,179.7498,0.045265439354993484,0.1558,0.002227105745132011,7.5,0.0
1401,140.1,180.3732,0.04597129539179708,0.1574,0.0021540659228538035,7.5,0.0
1402,140.20000000000002,181.0056,0.042916663430415974,0.1582,0.000979795897113272,7.5,0.0
1403,140.3,181.63639999999998,0.04173535671346137,0.16140000000000002,0.0021540659228538035,7.5,0.0
1404,140.4,182.26100000000002,0.04316016682080522,0.161,0.0015491933384829681,7.5,0.0
1405,140.5,182.91740000000001,0.05403924499842353,0.1622,0.0018330302779823377,7.5,0.0
1406,140.6,183.5922,0.048684289046877625,0.16240000000000002,0.001959591794226544,7.5,0.0
1407,140.70000000000002,184.26219999999998,0.04833383907781102,0.16820000000000002,0.002227105745132011,7.5,0.0
1408,140.8,184.9172,0.04543302763409377,0.16820000000000002,0.000979795897113272,7.5,0.0
1409,140.9,185.56440000000003,0.04159615366834374,0.16960000000000003,0.0004898979485566361,7.5,0.0
1410,141.0,186.2306,0.04728043993026394,0.17439999999999997,0.004586937976471877,7.5,0.0
1411,141.1,186.90573999999998,0.047234631363012966,0.17559999999999998,0.002332380757938122,7.5,0.0
1412,141.20000000000002,187.5899,0.054058782820186106,0.17719999999999997,0.0023151673805580472,7.5,0.0
1413,141.3,188.31347999999997,0.0596607207465712,0.1794,0.002332380757938122,7.5,0.0
1414,141.4,189.02281999999997,0.050410808364875874,0.18019999999999997,0.0016000000000000014,7.5,0.0
1415,141.5,189.73539999999997,0.05113746180639269,0.18320000000000003,0.003487119154832542,7.5,0.0
1416,141.6,190.44160000000002,0.04621082124351333,0.1822,0.001166190378969061,7.5,0.0
1417,141.70000000000002,191.14360000000002,0.052328195076840084,0.18840000000000004,0.001743559577416271,7.5,0.0
1418,141.8,191.87040000000002,0.05895625496926029,0.18819999999999998,0.0014696938456699082,7.5,0.0
1419,141.9,192.6074,0.04953624935338088,0.18980000000000002,0.0007483314773547889,7.5,0.0
1420,142.0,193.3376,0.05048801838060149,0.19260000000000002,0.003773592452822645,7.5,0.0
1421,142.1,194.08839999999998,0.05560791310595598,0.197,0.00244948974278318,7.5,0.0
1422,142.20000000000002,194.8444,0.05590205720721984,0.19939999999999997,0.0012000000000000012,7.5,0.0
1423,142.3,195.6162,0.051355233423677336,0.2,0.0,7.5,0.0
1424,142.4,196.37619999999998,0.05436690169579096,0.2,0.0,7.5,0.0
1425,142.5,197.16680000000002,0.05829716974262596,0.20600000000000002,0.004898979485566347,7.5,0.0
1426,142.6,197.9522,0.05721678075530307,0.21000000000000002,2.7755575615628914e-17,7.5,0.0
1427,142.70000000000002,198.743,0.05656854249492059,0.21000000000000002,2.7755575615628914e-17,7.5,0.0
1428,142.8,199.5558,0.05919932432046937,0.21000000000000002,2.7755575615628914e-17,7.5,0.0
1429,142.9,200.3626,0.055798207856522154,0.21000000000000002,2.7755575615628914e-17,7.5,0.0
1430,143.0,201.15540000000001,0.05103959247485957,0.22000000000000003,2.7755575615628914e-17,7.5,0.0
1431,143.1,201.9644,0.05411691048092578,0.22200000000000003,0.004000000000000004,7.5,0.0
1432,143.20000000000002,202.78539999999998,0.05931138170705997,0.22400000000000003,0.00489897948556636,7.5,0.0
1433,143.3,203.64000000000001,0.062119240175655725,0.23000000000000004,2.7755575615628914e-17,7.5,0.0
1434,143.4,204.4868,0.06061155005442446,0.23000000000000004,2.7755575615628914e-17,7.5,0.0
1435,143.5,205.35159999999996,0.06839473663959465,0.23000000000000004,2.7755575615628914e-17,7.5,0.0
1436,143.6,206.2464,0.060204983182454985,0.23199999999999998,0.003999999999999992,7.5,0.0
1437,143.70000000000002,207.1504,0.0726872753650841,0.244,0.00489897948556636,7.5,0.0
1438,143.8,208.07780000000002,0.0700325638542559,0.248,0.0040000000000000036,7.5,0.0
1439,143.9,208.99439999999998,0.06818973529791625,0.248,0.0040000000000000036,7.5,0.0
1440,144.0,209.89679999999998,0.06642710290235367,0.25,0.0,7.5,0.0
1441,144.1,210.82799999999997,0.0720222187939272,0.25,0.0,7.5,0.0
1442,144.20000000000002,211.78640000000001,0.07137114262781744,0.258,0.0040000000000000036,7.5,0.0
1443,144.3,212.72020000000003,0.06248647853735671,0.26,0.0,7.5,0.0
1444,144.4,213.6582,0.06402936826175411,0.27,0.0,7.5,0.0
1445,144.5,214.62000000000003,0.07029935988328166,0.27,0.0,7.5,0.0
1446,144.6,215.61700000000002,0.07441236456396363,0.27,0.0,7.5,0.0
1447,144.70000000000002,216.613,0.06761065004864289,0.274,0.00489897948556636,7.5,0.0
1448,144.8,217.58800000000002,0.06031583539999946,0.28,0.0,7.5,0.0
1449,144.9,218.58980000000003,0.07131731907467946,0.28,0.0,7.5,0.0
1450,145.0,219.5978,0.06920809201241875,0.28600000000000003,0.004898979485566333,7.5,0.0
1451,145.1,220.62820000000002,0.07125559627145263,0.296,0.00489897948556636,7.5,0.0
1452,145.20000000000002,221.6714,0.07769324294943222,0.3,0.0,7.5,0.0
1453,145.3,222.74560000000002,0.0776520444032272,0.3,0.0,7.5,0.0
1454,145.4,223.83959999999996,0.07576965091644888,0.31,0.0,7.5,0.0
1455,145.5,224.9422,0.0777673453320837,0.316,0.004898979485566361,7.5,0.0
1456,145.6,226.06879999999995,0.08382219276539887,0.318,0.0040000000000000036,7.5,0.0
1457,145.70000000000002,227.19339999999997,0.06914506489981721,0.32,0.0,7.5,0.0
1458,145.8,228.2902,0.07718911840408556,0.332,0.0040000000000000036,7.5,0.0
1459,145.9,229.4496,0.07871619909522419,0.332,0.0040000000000000036,7.5,0.0
1460,146.0,230.623,0.09032164746062206,0.34,0.0,7.5,0.0
1461,146.1,231.82180000000002,0.07681510268170344,0.348,0.003999999999999982,7.5,0.0
1462,146.20000000000002,233.02280000000002,0.09383687974352632,0.35,0.0,7.5,0.0
1463,146.3,234.27399999999997,0.0921194876234099,0.36,0.0,7.5,0.0
1464,146.4,235.5462,0.08945926447271567,0.368,0.007483314773547889,7.5,0.0
1465,146.5,236.8198,0.09172873050467824,0.37200000000000005,0.0040000000000000036,7.5,0.0
1466,146.6,238.11640000000003,0.08349035872482455,0.38,0.0,7.5,0.0
1467,146.70000000000002,239.4022,0.08394855567547889,0.39,0.006324555320336764,7.5,0.0
1468,146.8,240.7274,0.10119802369611748,0.398,0.0040000000000000036,7.5,0.0
1469,146.9,242.1464,0.11180804979964232,0.40800000000000003,0.009797958971132694,7.5,0.0
1470,147.0,243.53859999999995,0.09037167697901734,0.418,0.0040000000000000036,7.5,0.0
1471,147.1,244.9462,0.10195371498871705,0.42000000000000004,5.551115123125783e-17,7.5,0.0
1472,147.20000000000002,246.36460000000002,0.09019223913396965,0.44000000000000006,5.551115123125783e-17,7.5,0.0
1473,147.3,247.7712,0.09102395289152894,0.44000000000000006,5.551115123125783e-17,7.5,0.0
1474,147.4,249.20659999999998,0.08932099417270274,0.45,0.0,7.5,0.0
1475,147.5,250.7016,0.10625742327009043,0.462,0.007483314773547865,7.5,0.0
1476,147.6,252.20680000000002,0.10379865124365026,0.4699999999999999,5.551115123125783e-17,7.5,0.0
1477,147.70000000000002,253.7676,0.11026078178572313,0.48200000000000004,0.0040000000000000036,7.5,0.0
1478,147.8,255.31440000000003,0.10248629176626325,0.502,0.0040000000000000036,7.5,0.0
1479,147.9,256.92560000000003,0.11881683382417946,0.51,0.0,7.5,0.0
1480,148.0,258.5556,0.11822960712106456,0.564,0.004898979485566305,7.5,0.0
1481,148.1,260.2218,0.1203351985081606,0.594,0.01019803902718558,7.5,0.0
1482,148.20000000000002,261.9344,0.11766494805166236,0.62,0.0,7.5,0.0
1483,148.3,263.6848,0.12174300801277821,0.6580000000000001,0.004000000000000004,7.5,0.0
1484,148.4,265.44359999999995,0.12165788096133115,0.6780000000000002,0.0040000000000000036,7.5,0.0
1485,148.5,267.24219999999997,0.12333920706734125,0.7,0.006324555320336764,7.5,0.0
1486,148.6,269.076,0.13415662488300772,0.7340000000000001,0.008000000000000007,7.5,0.0
1487,148.70000000000002,270.9482,0.12652968031256903,0.772,0.0040000000000000036,7.5,0.0
1488,148.8,272.81859999999995,0.11997433058783843,0.7939999999999999,0.00489897948556636,7.5,0.0
1489,148.9,274.6746,0.12149831274548202,0.8299999999999998,1.1102230246251565e-16,7.5,0.0
1490,149.0,276.2904,0.1103514385950661,0.8939999999999999,0.013564659966250548,3.0,0.0
1491,149.1,278.0634,0.1330227048289033,1.266,0.034409301068170535,3.0,0.0
1492,149.20000000000002,279.8044,0.13877550216085827,1.5939999999999999,0.03720215047547649,3.0,0.0
1493,149.3,281.4636,0.13016236015069862,1.8099999999999998,0.03521363372331805,3.0,0.0
1494,149.4,282.861,0.11023429593370881,1.938,0.016000000000000014,3.0,0.0
1495,149.5,284.0392,0.08957544306338147,2.0799999999999996,0.01788854381999838,3.0,0.0
1496,149.6,285.09299999999996,0.09157073768403494,2.19,0.010954451150103413,3.0,0.0
1497,149.70000000000002,286.1244,0.09194694122155322,2.286,0.02244994432064377,3.0,0.0
1498,149.8,287.1262,0.1018496931757754,2.3760000000000003,0.010198039027185614,3.0,0.0
1499,149.9,288.0916,0.09020554306692904,2.46,0.014142135623730963,3.0,0.0
1500,150.0,289.02059999999994,0.08340167864017073,2.54,0.014142135623730963,3.0,0.0
